  548300         0.0000         0.0000         0.0000         0.0000         -26739.8939      2435.1099         0.0000         0.0000      4816.1557         -19488.6283       320.7092    -24304.7840    -19478.4970       319.3389           -353.7692      -353.9245     76430.0681        -1.2298        -1.5168
  548400         0.0000         0.0000         0.0000         0.0000         -26740.4764      2455.8121         0.0000         0.0000      4760.5457         -19524.1186       317.0062    -24284.6643    -19511.5391       317.6365           -307.1967      -306.1855     76162.8869       -48.4136       -48.2141
  548500         0.0000         0.0000         0.0000         0.0000         -26905.8711      2622.4516         0.0000         0.0000      4745.4441         -19537.9754       316.0005    -24283.4195    -19527.1874       315.6787            390.9166       398.9199     75445.6466         3.5711         3.3177
  548600         0.0000         0.0000         0.0000         0.0000         -26809.9350      2565.0431         0.0000         0.0000      4735.0323         -19509.8595       315.3072    -24244.8919    -19498.6723       315.3413             46.2726        41.3011     76160.2534       -22.9259       -22.7081
  548700         0.0000         0.0000         0.0000         0.0000         -26756.6510      2511.3020         0.0000         0.0000      4768.7540         -19476.5950       317.5528    -24245.3490    -19466.0254       314.9750            -19.7789       -20.4664     76011.1726        18.5050        17.9913
  548800         0.0000         0.0000         0.0000         0.0000         -26794.7429      2529.6019         0.0000         0.0000      4816.6408         -19448.5002       320.7416    -24265.1410    -19438.8679       318.7486            124.5936       120.6269     75721.1367         0.4484        -0.1171
  548900         0.0000         0.0000         0.0000         0.0000         -26744.2807      2503.0553         0.0000         0.0000      4789.7857         -19451.4397       318.9533    -24241.2254    -19439.1423       315.7655           -113.8121      -116.9207     76151.3744       -14.5900       -15.1472
  549000         0.0000         0.0000         0.0000         0.0000         -26846.7683      2559.8714         0.0000         0.0000      4828.2717         -19458.6253       321.5161    -24286.8969    -19449.6632       319.1633            201.0990       204.5509     75813.7661       -25.7456       -25.3372
  549100         0.0000         0.0000         0.0000         0.0000         -26719.7636      2530.2067         0.0000         0.0000      4760.7600         -19428.7970       317.0204    -24189.5570    -19418.3998       318.5246            -20.4732       -18.9110     76322.9566       -17.8745       -17.6491
  549200         0.0000         0.0000         0.0000         0.0000         -26644.6827      2462.4812         0.0000         0.0000      4745.4550         -19436.7465       316.0013    -24182.2015    -19427.6003       316.7230            -67.9573       -77.0295     75789.4675       -33.8922       -34.3235
  549300         0.0000         0.0000         0.0000         0.0000         -26675.9877      2471.8757         0.0000         0.0000      4772.5193         -19431.5928       317.8035    -24204.1120    -19421.8422       316.3070             26.5253        21.1984     75579.9438       -20.7863       -21.0066
  549400         0.0000         0.0000         0.0000         0.0000         -26732.3276      2498.9032         0.0000         0.0000      4786.0636         -19447.3608       318.7054    -24233.4244    -19442.0715       317.4965             35.1329        33.8706     75666.8310       -30.1707       -30.0486
  549500         0.0000         0.0000         0.0000         0.0000         -26795.6664      2560.1142         0.0000         0.0000      4765.4729         -19470.0794       317.3343    -24235.5523    -19461.3701       320.4758            297.7848       300.9590     75374.4149        86.9078        86.3466
  549600         0.0000         0.0000         0.0000         0.0000         -26776.8956      2504.4858         0.0000         0.0000      4763.6622         -19508.7476       317.2137    -24272.4098    -19497.5449       317.1782            158.8969       158.4431     75227.9255        56.0527        56.2414
  549700         0.0000         0.0000         0.0000         0.0000         -26587.6247      2432.9204         0.0000         0.0000      4723.6656         -19431.0387       314.5503    -24154.7043    -19423.0097       315.1319           -213.4003      -211.1197     76066.7741       -51.2721       -51.1774
  549800         0.0000         0.0000         0.0000         0.0000         -26802.1552      2538.4892         0.0000         0.0000      4852.2285         -19411.4375       323.1113    -24263.6660    -19403.0818       318.2429            213.3274       211.9337     75426.2362       -10.8524       -10.7715
  549900         0.0000         0.0000         0.0000         0.0000         -26650.2901      2426.3320         0.0000         0.0000      4838.2601         -19385.6979       322.1812    -24223.9580    -19377.9058       319.3374           -225.9458      -219.7642     76213.3798        -8.2770        -8.3745
  550000         0.0000         0.0000         0.0000         0.0000         -26671.0577      2466.4080         0.0000         0.0000      4835.7943         -19368.8554       322.0170    -24204.6497    -19363.3243       320.6561            -53.0525       -54.9283     75811.4238        75.4633        75.1306
  550100         0.0000         0.0000         0.0000         0.0000         -26710.6970      2505.8094         0.0000         0.0000      4833.4344         -19371.4531       321.8598    -24204.8875    -19361.2793       320.0440            -73.3864       -68.8043     76156.5223        -4.2726        -5.5757
  550200         0.0000         0.0000         0.0000         0.0000         -26669.1750      2485.3203         0.0000         0.0000      4827.2586         -19356.5961       321.4486    -24183.8547    -19346.5231       322.1614            -86.2592       -81.5379     76195.9282        15.3025        15.5329
  550300         0.0000         0.0000         0.0000         0.0000         -26689.7804      2514.4551         0.0000         0.0000      4810.9991         -19364.3262       320.3659    -24175.3253    -19353.8337       318.2524              0.0441         5.2960     76238.2872       -54.7557       -54.5867
